QUEST_JOBSTEP_20150317_001836	{memo X}헌터 마스터는 미노타우르스가 나타났다면서 헌터라면 그 몬스터를 처치할 능력은 있어야 한다고 합니다. 스산한 장터에서 미노타우로스를 처치하고 그 증거로 거대한 송곳니를 가져 오세요.
QUEST_JOBSTEP_20150317_001837	헌터 마스터에게 전달
QUEST_JOBSTEP_20150317_001838	흥분한 미노타우르스를 처치하고 그 증거물로 거대한 송곳니를 얻었습니다. 헌터 마스터에게 전해 주세요.
QUEST_JOBSTEP_20150317_001839	거대한 송곳니 획득
QUEST_JOBSTEP_20150317_001840	무고사 마스터의 부름
QUEST_JOBSTEP_20150317_001841	{memo X}페디미안의 무고사 마스터가 당신을 찾고 있습니다
QUEST_JOBSTEP_20150317_001842	{memo X}중심시가의 라자토드 처치
QUEST_JOBSTEP_20150317_001843	{memo X}무고사 마스터는 독의 면역에 대한 중요성에 대해 말하고 있습니다. 중심시가에서 라자토드를 처치하고 무고사 마스터에게 돌아가세요
QUEST_JOBSTEP_20150317_001844	무고사 마스터에게 보고
QUEST_JOBSTEP_20150317_001845	라자토드를 퇴치하는데 성공했습니다. 무고사 마스터에게 돌아가 보고하세요.
QUEST_JOBSTEP_20150317_001846	스카우트 마스터의 부름
QUEST_JOBSTEP_20150317_001847	{memo X}페디미안의 스카우트 마스터가 당신을 찾고 있습니다
QUEST_JOBSTEP_20150317_001848	{memo X}루클리스 거리의 데드본 처치
QUEST_JOBSTEP_20150317_001849	{memo X}스카우트 마스터는 가르침을 받으려면 어느 정도 실력은 되어야 한다고 합니다. 루클리스 거리에서 데드본을 처치하고 스카우트 마스터에게 돌아가세요.
QUEST_JOBSTEP_20150317_001850	스카우트 마스터에게 보고
QUEST_JOBSTEP_20150317_001851	데드본을 처치하는데 성공하였습니다. 스카우트 마스터와 대화하세요.
QUEST_JOBSTEP_20150317_001852	로그 마스터의 부름
QUEST_JOBSTEP_20150317_001853	페디미안의 로그 마스터를 찾아 가세요.
QUEST_JOBSTEP_20150317_001854	로그 마스터와 대련
QUEST_JOBSTEP_20150317_001855	로그 마스터는 대련으로 실력을 보이라고 합니다. 계단 위 공터에서 로그 마스터와의 대련에서 승리하세요.
QUEST_JOBSTEP_20150317_001856	로그 마스터와 대화
QUEST_JOBSTEP_20150317_001857	로그 마스터와의 대련에서 승리하였습니다. 로그 마스터와 다시 대화하세요
QUEST_JOBSTEP_20150317_001858	로그 마스터 제압
QUEST_JOBSTEP_20150317_001859	플레쳐 마스터의 부름
QUEST_JOBSTEP_20150317_001860	{memo X}머무르는 나뭇골의 플레쳐 마스터가 당신을 찾고 있습니다
QUEST_JOBSTEP_20150317_001861	{memo X}잘 타는 돌멩이 수집
QUEST_JOBSTEP_20150317_001862	{memo X}플레쳐 마스터는 잘 타는 돌멩이를 구해다 준다면 제자로 받아들여 주겠지만 왠지 빈말을 하고 있는 듯한 느낌입니다. 중심시가에서 요나졸렘을 처치하고 잘 타는 돌멩이를 수집하세요.
QUEST_JOBSTEP_20150317_001863	{memo X}잘 타는 돌멩이를 구했습니다. 플레쳐 마스터에게 전해 주세요.
QUEST_JOBSTEP_20150317_001864	잘 타는 돌맹이 수집
QUEST_JOBSTEP_20150317_001865	{memo X}도전자 모집[슈바르츠라이터 전진]
QUEST_JOBSTEP_20150317_001866	슈바르츠라이터 마스터의 부름
QUEST_JOBSTEP_20150317_001867	{memo X}덧댄다리 숲에 있는 슈바르츠라이터 마스터가 당신을 찾고 있습니다
QUEST_JOBSTEP_20150317_001868	{memo X}슈바르츠라이터 마스터와 대련
QUEST_JOBSTEP_20150317_001869	{memo X}슈바르츠라이터 마스터는 총과 검도 중요하지만 한 가지 더, 증오가 필요하다고 합니다. 슈바르츠라이터 마스터와 대련하여 승리하세요
QUEST_JOBSTEP_20150317_001870	{memo X}슈바르츠라이터 마스터와 대화
QUEST_JOBSTEP_20150317_001871	{memo X}슈바르츠라이터 마스터와의 대련에서 승리하였습니다. 슈바르츠라이터 마스터와 대화하세요.
QUEST_JOBSTEP_20150317_001872	{memo X}슈바르츠라이터의 인정
QUEST_JOBSTEP_20150317_001873	클레릭 마스터 찾아가기
QUEST_JOBSTEP_20150317_001874	클라페다에 있는 클레릭 마스터를 찾아 대화해 보세요.
QUEST_JOBSTEP_20150317_001875	{memo X}스산한 장터에서 야생화 꽃술 구하기
QUEST_JOBSTEP_20150317_001876	{memo X}클레릭 마스터는 약초가 동이 났다면서 야생화 꽃술을 원하고 있습니다. 스산한 장터에서 야생화 꽃술을 구해 클레릭 마스터에게 가져다 주세요.
QUEST_JOBSTEP_20150317_001877	클레릭 마스터에게 돌아가기
QUEST_JOBSTEP_20150317_001878	야생화 꽃술을 구했습니다. 클레릭 마스터에게 전달해 주세요.
QUEST_JOBSTEP_20150317_001879	야생화 꽃술
QUEST_JOBSTEP_20150317_001880	중심 시가에서 잃어버린 성물 회수
QUEST_JOBSTEP_20150317_001881	크리비 마스터는 페디미안으로 오던 성물 행렬이 몬스터의 습격을 받아 빼앗겨 버렸다고 합니다. 중심 시가에서 잃어버린 성물을 찾아서 크리비 마스터에게 전달하세요.
QUEST_JOBSTEP_20150317_001882	크리비 마스터에게 전달
QUEST_JOBSTEP_20150317_001883	잃어버린 성물을 되찾았습니다. 크리비 마스터에게 전달해 주세요.
QUEST_JOBSTEP_20150317_001884	중심 시가에서 %s 찾아 회수하기
QUEST_JOBSTEP_20150317_001885	투투 처치
QUEST_JOBSTEP_20150317_001886	클라페다에 위치한 프리스트 마스터와 대화하세요.
QUEST_JOBSTEP_20150317_001887	루클리스 거리 탐색
QUEST_JOBSTEP_20150317_001888	루클리스 거리에 사악한 기운이 넘쳐난다고 합니다. 루클리스 거리로 가서 사악한 기운의 근원을 찾으세요.
QUEST_JOBSTEP_20150317_001889	루클리스 거리에 있는 사악한 기운의 근원을 제거했습니다. 클라페다에 있는 프리스트 마스터에게 보고하세요.
QUEST_JOBSTEP_20150317_001890	사악한 기운의 근원 처치
QUEST_JOBSTEP_20150317_001891	{memo X}스산한 장터에서 석화고래의 정수 획득
QUEST_JOBSTEP_20150317_001892	{memo X}보코르 마스터는 석화고래의 정수를 가져오는 것으로 시험을 치르겠다고 합니다. 스산한 장터에 돌아다니는 석화고래를 처치해 석화고래의 정수를 가져 오세요.
QUEST_JOBSTEP_20150317_001893	보코르 마스터에게 전달
QUEST_JOBSTEP_20150317_001894	석화고래의 정수를 얻었습니다. 보코르 마스터에게 정수를 가져다 주세요.
QUEST_JOBSTEP_20150317_001895	석화고래를 처치해서 %s 획득
QUEST_JOBSTEP_20150317_001896	{memo X}마름포석골에 있는 조각가 테슬라를 찾아가세요.
QUEST_JOBSTEP_20150317_001897	중심시가에서 조각 재료 구하기
QUEST_JOBSTEP_20150317_001898	조각가 테슬라는 자신이 원하는 재료를 구해다 주면 제자로 받아들일 용의가 있다고 합니다. 중심시가의 안뜰에서 아름드리 원목을 구하세요.
QUEST_JOBSTEP_20150317_001899	조각가 테슬라에게 전달
QUEST_JOBSTEP_20150317_001900	아름드리 원목을 구했습니다. 조각가 테슬라에게 전달해 주세요.
QUEST_JOBSTEP_20150317_001901	초록 우드 스피릿을 처치해서 %s 획득
QUEST_JOBSTEP_20150317_001902	재료 찾기
QUEST_JOBSTEP_20150317_001903	{memo X}페디미안에 있는 사두 마스터를 찾아가세요.
QUEST_JOBSTEP_20150317_001904	{memo X}악몽의 근원을 찾아서 제거
QUEST_JOBSTEP_20150317_001905	{memo X}사두 마스터는 루클리스 거리를 지나간 사람들이 악몽을 호소한다면서 그 근원을 찾아 제거해달라고 합니다. 루클리스 거리에서 그 원인을 찾아 보세요.
QUEST_JOBSTEP_20150317_001906	{memo X}수면 방해의 근원인 스펙터 군주를 처치했습니다. 사두 마스터에게 돌아가 대화하세요.
QUEST_JOBSTEP_20150317_001907	{memo X}수면을 방해하는 스펙터 군주 처치
QUEST_JOBSTEP_20150317_001908	{memo X}옥빛서린 벼랑에 있는 팔라딘 마스터를 찾아가세요.
QUEST_JOBSTEP_20150317_001909	{memo X}스산한 장터의 라자펄 처치하기
QUEST_JOBSTEP_20150317_001910	{memo X}팔라딘 마스터는 신앙심을 직접 확인하고 싶어합니다. 스산한 장터에 자주 출몰한다는 라자펄을 처치하세요.
QUEST_JOBSTEP_20150317_001911	{memo X}라자펄을 처치했습니다. 팔라딘 마스터에게 돌아가 보고하세요.
QUEST_JOBSTEP_20150317_001912	{memo X}라자펄 처치
QUEST_JOBSTEP_20150317_001913	몽크 마스터와 대화
QUEST_JOBSTEP_20150317_001914	{memo X}머무르는 나뭇골에 있는 몽크 마스터를 찾아가세요.
QUEST_JOBSTEP_20150317_001915	{memo X}중심시가의 레푸스를 처치하고 레푸스의 발톱 획득
QUEST_JOBSTEP_20150317_001916	{memo X}몽크 마스터는 몽크가 되기 위한 다짐의 증거를 가져오라고 하였습니다. 중심시가에 있는 레푸스를 처치하고 증거인 레푸스의 발톱을 획득하세요.
QUEST_JOBSTEP_20150317_001917	몽크 마스터에게 전달
QUEST_JOBSTEP_20150317_001918	{memo X}레푸스의 발톱을 구했습니다. 몽크 마스터에게 가져다 주세요.
QUEST_JOBSTEP_20150317_001919	{memo X}재빠른 레푸스를 처치하고 %s 획득
QUEST_JOBSTEP_20150317_001920	{memo X}재빠른 레푸스 처치
QUEST_JOBSTEP_20150317_001921	파드너 마스터와 대화
QUEST_JOBSTEP_20150317_001922	{memo X}수정개울에 있는 파드너 마스터를 찾아가세요.
QUEST_JOBSTEP_20150317_001923	잃어버린 면죄부의 대금 되찾기
QUEST_JOBSTEP_20150317_001924	{memo X}파드너 마스터는 잃어버린 면죄부의 대금을 되찾는 것으로 입문 과제를 대신하려 합니다. 루클리스 거리에서 잃어버린 대금을 찾아 오세요.
QUEST_JOBSTEP_20150317_001925	파드너 마스터에게 전달
QUEST_JOBSTEP_20150317_001926	잃어버린 대금을 되찾았습니다. 파드너 마스터에게 돌아가 전해 주세요.
QUEST_JOBSTEP_20150317_001927	{memo X}갑자기 나타난 덴옵틱 처치
QUEST_JOBSTEP_20150317_001928	오라클 마스터의 부름
QUEST_JOBSTEP_20150317_001929	{memo X}덧댄다리 숲에서 오라클 마스터가 당신을 찾고 있습니다
QUEST_JOBSTEP_20150317_001930	오라클 마스터와의 대련
QUEST_JOBSTEP_20150317_001931	{memo X}오라클 마스터는 신탁의 지침을 품을 역량이 있는지, 그것을 잘 전파할 의지가 있는지 검증하고 싶어합니다. 오라클 마스터와의 대련에서 승리하세요.
QUEST_JOBSTEP_20150317_001932	오라클 마스터와 대화
QUEST_JOBSTEP_20150317_001933	오라클 마스터와의 대련에서 승리하였습니다. 오라클 마스터와 다시 대화해 보세요.
QUEST_JOBSTEP_20150317_001934	오라클 마스터에게 인정받기
QUEST_JOBSTEP_20150317_001935	클라페다의 보코르 마스터에게 찾아가세요.
QUEST_JOBSTEP_20150317_001936	보코르 인형 제작
QUEST_JOBSTEP_20150317_001937	{memo X}가시마음골에서 누덕고치의 체액 수집{nl}관문로에서 던볼의 줄기 수집{nl}
QUEST_JOBSTEP_20150317_001938	 키를 눌러 휴식모드 후 
QUEST_JOBSTEP_20150317_001939	{memo X}S 키를 눌러 보코르 인형 제작
QUEST_JOBSTEP_20150317_001940	보코르 마스터에게 보고
QUEST_JOBSTEP_20150317_001941	인형이 완성되었습니다. 보코르 마스터에게 보고하세요.
QUEST_JOBSTEP_20150317_001942	재료를 모아 %s 제작
QUEST_JOBSTEP_20150317_001943	클라페다에 있는 펠타스타 마스터를 찾아가세요.
QUEST_JOBSTEP_20150317_001944	수정광산 1층의 부베 처치
QUEST_JOBSTEP_20150317_001945	펠타스타가 되기 위해서는 입문 과제를 거쳐야 한다고 합니다. 수정광산 1층을 점거하고 있는 부베들을 처치하세요.
QUEST_JOBSTEP_20150317_001946	부베들을 모두 처치했습니다. 펠타스타 마스터에게 돌아가 보고하세요.
QUEST_JOBSTEP_20150317_001947	수정광산 1층에서 부베 처치
QUEST_JOBSTEP_20150317_001948	하이랜더가 되기 위해서는 입문 과제를 거쳐야 한다고 합니다. 수정광산 1층을 점거하고 있는 부베들을 처치하세요.
QUEST_JOBSTEP_20150317_001949	부베들을 모두 처치했습니다. 하이랜더 마스터에게 돌아가 보고하세요.
QUEST_JOBSTEP_20150317_001950	수정광산1층의 부베처치
QUEST_JOBSTEP_20150317_001951	클라페다에 있는 파이로맨서 마스터와 대화해 보세요.
QUEST_JOBSTEP_20150317_001952	보코르 마스터의 연구 돕기
QUEST_JOBSTEP_20150317_001953	파이로맨서는 자신의 연구를 도와 준다면 파이로맨서의 입문을 허락하겠다고 합니다. 파이로맨서와 공동 연구중인 보코르 마스터를 찾아가 그녀의 연구를 도와 주세요.
QUEST_JOBSTEP_20150317_001954	보코르 마스터의 연구를 도왔습니다. 파이로맨서 마스터에게 보고하세요.
QUEST_JOBSTEP_20150317_001955	{memo X}소환된 악령
QUEST_JOBSTEP_20150317_001956	클라페다에 있는 크리오맨서 마스터와 대화하세요.
QUEST_JOBSTEP_20150317_001957	파이로맨서 마스터의 상자 열기
QUEST_JOBSTEP_20150317_001958	크리오맨서 마스터는 입문을 허락하는 조건으로 파이로맨서 마스터의 방에 있는 상자를 열라고 합니다. 뭔가 찜찜하지만 상자를 열어 보세요.
QUEST_JOBSTEP_20150317_001959	크리오맨서 마스터에게 보고
QUEST_JOBSTEP_20150317_001960	파이로맨서 마스터의 상자를 여는 데 성공하였습니다. 크리오맨서 마스터에게 보고하세요.
QUEST_JOBSTEP_20150317_001961	계약의 수호자 처치
QUEST_JOBSTEP_20150317_001962	클라페다에 있는 클레릭 마스터를 찾아 가세요.
QUEST_JOBSTEP_20150317_001963	클레릭 마스터는 봉사로써 클레릭의 더 높은 경지에 오를 수 있다고 합니다. 봉사를 위한 약초를 받아오기 위해 순례자의 길 지역의 큰아귀 길에 있는 센츄리온 마스터를 찾아가세요.
QUEST_JOBSTEP_20150317_001964	큰아귀길에 있는 센츄리온 마스터 찾아가기
QUEST_JOBSTEP_20150317_001965	클레릭 마스터는 봉사로써 클레릭의 더 높은 경지에 오를 수 있다고 합니다. 봉사를 위한 약초를 받아오기 위해 순례자의 길 지역의 큰 아귀 길에 있는 센츄리온 마스터를 찾아가세요.
QUEST_JOBSTEP_20150317_001966	니코티아의 어린 순 캐기
QUEST_JOBSTEP_20150317_001967	센츄리온 마스터는 약초로 사용할 니코티아가 모두 동났다고 합니다. 주변에서 니코티아의 어린 순을 캐세요.
QUEST_JOBSTEP_20150317_001968	약초 자생지 앞을 막고 있는 비테레지나 처치
QUEST_JOBSTEP_20150317_001969	약초 캐기
QUEST_JOBSTEP_20150317_001970	약초를 모두 캤으니 클레릭 마스터에게 돌아가세요.
QUEST_JOBSTEP_20150317_001971	크리비 마스터 만나기
QUEST_JOBSTEP_20150317_001972	클라페다에 있는 크리비 마스터를 찾아 가세요.
QUEST_JOBSTEP_20150317_001973	프리스트 마스터 만나기
QUEST_JOBSTEP_20150317_001974	크리비 마스터는 더 높은 경지에 오르려면 성지순례의 과정을 거쳐야 한다고 합니다. 프리스트 마스터에게 페디미안의 여신상에 경배를 드리기 위한 공양품을 받으세요.
QUEST_JOBSTEP_20150317_001975	프리스트 마스터의 일 도와주기
QUEST_JOBSTEP_20150317_001976	프리스트 마스터는 주민들을 위협하는 몬스터를 처치해 준다면 공양품을 내어 주겠다고 합니다. 샤울레이 서쪽 숲에 출몰하는 락토르투가를 처치해 주세요.
QUEST_JOBSTEP_20150317_001977	락토르투가를 처치하였습니다. 프리스트 마스터 마스터에게 돌아가 공양품을 받으세요.
QUEST_JOBSTEP_20150317_001978	클레릭 마스터 만나기
QUEST_JOBSTEP_20150317_001979	크리비 마스터는 더 높은 경지에 오르려면 성지순례의 과정을 거쳐야 한다고 합니다. 클레릭 마스터에게 페디미안의 여신상에 경배를 드리기 위한 공양품을 받으세요.
QUEST_JOBSTEP_20150317_001980	페디미안의 여신상에 경배하기
QUEST_JOBSTEP_20150317_001981	프리스트 마스터와 클레릭 마스터에게 경배에 필요한 공양품을 받았습니다. 페디미안으로 가서 그 곳의 여신상에게 공양품을 올리고 경배하세요.
QUEST_JOBSTEP_20150317_001982	크리비 마스터에게 보고
QUEST_JOBSTEP_20150317_001983	페디미안의 성지 순례를 마쳤습니다. 크리비 마스터에게 돌아가 보세요.
QUEST_JOBSTEP_20150317_001984	클라페다에 있는 프리스트 마스터와 대화해 보세요.
QUEST_JOBSTEP_20150317_001985	사악한 기운 물리치기
QUEST_JOBSTEP_20150317_001986	프리스트 마스터는 퇴마의식으로써 더 높은 경지에 이를 수 있다고 합니다. 큰아귀 길에 있는 사악한 기운을 정화해 주세요.
QUEST_JOBSTEP_20150317_001987	사악한 기운을 모두 정화하였습니다. 프리스트 마스터에게 돌아가 보고하세요.
