QUEST_20150317_001086	페디미안에서는 누군가 돈을 땅에 떨어뜨리면 그것은 영원히 사라집니다. {nl}그때나 지금이나 세상의 돈은 은화가 대부분이었기 때문에 사람들이 잃어버린 은화가 얼마나 되는지는 오직 여신만이 아실 일이었습니다.{nl}
QUEST_20150317_001087	{nl}페디미안에서 땅에 떨어진 돈이 사라지는 정확한 이유는 모릅니다. {nl}어떤 사람들은 제미나 여신께서 자신의 영역에 접촉한 돈을 가져가신다고 말하기도 합니다. {nl}그렇지만 대개의 사람들은 여신께서 은화를 원하실 리가 없기에 말도 안 된다고 생각합니다. {nl}
QUEST_20150317_001088	사실 여신께서 은화를 탐내신다면 인간들은 애초에 땅에서 금은보석을 캐낼 수도 없을 테니 그것은 맞는 말 같습니다.{nl}더구나 제미나 여신께서 굳이 페디미안에서만 은화를 거두실 이유는 더더욱 없다고 여겨집니다. {nl}
QUEST_20150317_001089	아무튼, 까닭이 무엇이든 페디미안에서는 그런 일이 일어나고 사람들은 행여라도 돈을 땅에 떨어뜨리지 않도록 언제나 조심합니다.
QUEST_20150317_001090	{nl}그러나 아무리 조심하더라도 실수는 일어나기 마련입니다. {nl}더구나 아직 나이 어린 소녀라면 더욱 그렇지요. {nl}어느 날 아이스테(Aiste)라는 이름의 소녀에게 일어난 일도 그렇게 일어난 일이었습니다.{nl}
QUEST_20150317_001091	{nl}말할 것도 없이 은화를 땅에 떨어뜨렸고, 잠깐은 길 위를 굴렀지만, 언제나 그랬던 것처럼 간 곳 없이 사라졌습니다. {nl}페디미안의 사람들은 이럴 때 보통 자신의 부주의를 탓하며 곧 포기하지만, 아이스테는 달랐습니다. {nl}왜냐하면 아이스테는 페디미안에서 은화가 사라지는 신비를 모르는 유일한 어린아이였기 때문입니다. {nl}{nl}
QUEST_20150317_001092	그래서 아이스테는 은화를 잃어버리자 그것이 굴러가서 숨었다고 여겨지는 곳을 찾기 시작했습니다.{nl}한참을 찾던 아이스테가 마주친 것은 하수구 근처의 구석진 벽틈에 있던 거지였습니다. {nl}
QUEST_20150317_001093	아이스테는 나이 든 거지에게 부탁했습니다.{nl}“혹시 제가 땅에 떨어뜨린 은화를 주우셨나요? 그랬다면 돌려주시면 좋겠어요. 그건 오늘 제가 하루 종일 일해서 번 돈이에요. 저는 그 돈이 꼭 필요해요.”{nl}
QUEST_20150317_001094	{nl}나이 든 거지는 아이스테의 말에 어처구니 없었습니다. {nl}페디미안에서 떨어진 은화를 찾을 생각을 하다니 말도 안 되는 일이었기 때문입니다.{nl}나이 든 거지는 아이스테에게 설명을 하려다가 문득 귀찮아서 이렇게 말했습니다.{nl}“나도 근처에 은화를 떨어뜨리고 못 찾았다. 네가 찾다가 내 것도 찾으면 좋겠다.”{nl}
QUEST_20150317_001095	{nl}거의 농담 삼아 이 말을 내뱉은 거지는 문득 나이 어린 아이스테에게 미안한 마음이 들어서 이런 말을 했습니다.{nl}
QUEST_20150317_001096	네가 일한 곳에 가서 사정을 말하고 부탁하면 어떨까?”{nl}그리고 망설이듯이 덧붙였습니다.{nl}“네 은화는 내가 여기서 계속 찾아보마.”{nl}{nl}
QUEST_20150317_001097	그 말을 듣자 아이스테는 거지에게 고맙다는 말을 연신하고는 충고에 따라 걸어갔습니다. {nl}거지는 자신도 모르게 불쑥 솟아난 친절한 마음 때문에 한 말에 책임감이 생겼지만, 멀어져 가는 아이스테의 뒷모습을 보자 그것이 그렇게 무겁게 느껴지지는 않았습니다.{nl}
QUEST_20150317_001098	{nl}아이스테는 페디미안 외곽의 과수원으로 갔습니다. {nl}그날 아이스테가 일한 곳이 과수원이었기 때문입니다. {nl}과수원에서는 나무에서 열매를 따기도 했지만, 땅에 떨어진 열매를 줍는 일도 중요했어요. {nl}
QUEST_20150317_001099	열매 줍는 일은 손이 작은 사람이 유리하기 때문에 나이 어린 아이도 일꾼으로 받아주었답니다. {nl}심지어 어떤 곳에서는 사람보다 손이 작은 원숭이를 사용하는 곳도 있었는데, 원숭이는 어린이보다 훨씬 일을 잘하지만, 주운 열매를 자기가 먹는 일이 많아서 과수원 주인들은 말귀를 알아듣는 어린 아이도 곧잘 고용했습니다.{nl}
QUEST_20150317_001100	아무튼, 아이스테는 과수원 주인을 찾아가 사정을 설명했습니다. {nl}그러나 주인은 마침 아내와 다투고 기분이 좋지 않았고, 페디미안에서 땅에 떨어진 은화가 어떻게 되는지 알고 있었기 때문에 아이스테가 다른 일로 돈을 써버리고는 자신에게 억지를 부린다고 생각했습니다.{nl} {nl}
QUEST_20150317_001101	그래서 그는 이렇게 말했습니다.{nl}“과수원에 떨어진 나무열매가 하나 남김 없이 주워지는 것처럼, 페디미안에 떨어진 네 돈도 다시 주울 수 있다. 그러니 네 삯을 두 번 달라고 말하지 말아라.”{nl}아이스테는 과수원 주인의 서운한 말에 눈물이 글썽해졌습니다. {nl}과수원 주인은 그 모습에 마음이 약간 흔들렸지만, 돈을 다시 주고 싶지는 않았습니다. {nl}
QUEST_20150317_001102	그래서 마음을 모질게 먹고 이렇게 말했습니다.{nl}“네가 정말 은화가 필요하다면, 은장이에게 가서 부스러기라도 얻어보려무나.”{nl}{nl}
QUEST_20150317_001103	그 말에 아이스테는 할 수 없이 발걸음을 은장이 집으로 돌렸습니다. {nl}다행히 은장이의 집도 페디미안의 외곽에 있었습니다. {nl}페디미안의 성내에 있다면, 실수로 자기가 깎는 은화나 은세공품을 땅에 떨어뜨리면 곤란하니까 말입니다. 
QUEST_20150317_001104	그래서 혹시라도 있을 실수에 대비하기 위해 은장이들은 모두 페디미안의 외곽에 살았습니다. {nl}아이스테는 은장이 집의 문을 두드렸고, 문가로 나온 은장이에게 사정을 설명했습니다.{nl}
QUEST_20150317_001105	은장이는 아이스테의 말을 듣고 이렇게 말했습니다.{nl}“아무리 어리다지만, 어리석구나. 페디미안에서 땅에 떨어진 돈은 모두 사라진다는 사실을 모르다니.”{nl}{nl}
QUEST_20150317_001106	아이스테는 그 말에 놀랐고 이어지는 은장이의 설명에 더 슬퍼졌습니다. {nl}그래서 결국 이렇게 물었습니다.{nl}“왜 그런 일이 일어나는 것일까요?”{nl}{nl}
QUEST_20150317_001107	은장이도 그 이유를 모르기 때문에 그냥 떠오르는 대로 이렇게 말했습니다.{nl}“제미나 여신께서 가져가시든가 하겠지.”{nl}{nl}
QUEST_20150317_001108	그 말을 듣고 아이스테가 말했습니다.{nl}“그럼 제미나 여신께 가서 부탁해야겠군요.”{nl}은장이는 그 말에 어이가 없어서 이렇게만 말했습니다.{nl}“그럴 생각이라면 내가 떨어뜨린 옛날에 떨어뜨린 은세공품도 돌려달라고 한번 같이 부탁해보렴.”{nl}{nl}
QUEST_20150317_001109	은장이는 진심을 담아 한 말이 아니었지만, 아이스테는 진심으로 은장이의 말에 그렇게 하겠다고 대답하고 떠났습니다. 은장이는 그제야 아이스테에게 미안한 마음이 들었지만, 겸연쩍은 마음 때문에 멀어지는 아이스테를 부를 용기까지는 없었습니다.{nl}{nl}
QUEST_20150317_001110	아이스테는 많이 지쳤지만, 제미나 여신상을 찾아갔습니다. {nl}제미나 여신상 앞에 엎드린 아이스테는 여신께 간절히 기도했습니다.{nl}“제발, 제가 잃어버린 은화를 돌려주세요.” {nl}그런 기도를 올리면서 아이스테는 그간 참았던 눈물을 흘렸습니다. {nl}
QUEST_20150317_001111	얼마나 울고 얼마나 기도했을까요?{nl}아이스테는 문득 자신에게 응답하는 목소리를 들었습니다. {nl}“나의 아이야. 네 것을 되찾고 싶다고?”{nl}{nl}
QUEST_20150317_001112	아이스테는 자신에게 말을 걸고 있는 분이 제미나 여신이란 사실을 알았습니다. 그래서 울음을 그치고 메인 목을 가다듬어 그렇다고 대답했습니다.{nl}
QUEST_20150317_001113	여신의 목소리가 다시 들려왔습니다.{nl}“아이스테야, 지금 네가 내게 원하는 일은 내가 좋아하는 방식이 아니란다. 내가 다스리는 대지는 수고하지 않은 농부에게 곡식과 과일을 내주지 않는단다.”{nl}{nl}
QUEST_20150317_001114	“하지만 저는 오늘 열심히 일했는데요.”{nl}
QUEST_20150317_001115	“알고 있단다. 그러니 네게 그리고 네 이웃들에게 기회를 주도록 하겠다. 네 발 밑을 보려무나.”{nl}{nl}
QUEST_20150317_001116	그 말과 함께 여신의 음성은 그쳤지만, 아이스테는 발 밑에서 몇 개의 은화를 볼 수 있었습니다. {nl}아이스테는 그 은화가 놓인 땅을 보고 그것들이 모두 자신이 흘린 눈물이 변한 은화란 것을 알 수 있었습니다. {nl}아이스테는 너무나 기뻐서 그 은화들을 모두 주웠습니다. {nl}그리고 걸음을 옮겼지요.{nl}
QUEST_20150317_001117	몇 걸음 걷던 아이스테는 은장이 아저씨가 생각났습니다. {nl}그래서 다시 그 집으로 가서 문을 두들겼지요. {nl}그러자 은장이 아저씨는 기다렸다는 듯이 나와서 말했습니다.{nl}“미안하다. 너를 그렇게 보내고 후회했다. 내가 은화를 몇 개 주마. 이번에는 떨어뜨리지 않도록 조심해서 집으로 가렴.”{nl}{nl}
QUEST_20150317_001118	그러면서 은장이 아저씨가 은화를 꺼내주자 아이스테는 고개를 저으며 말했습니다.{nl}“아니에요. 여신께서 제 은화 한 개를 돌려주셨어요. 거기다 더 주셨답니다. 그래서 저는 아저씨가 은을 잃어버렸다는 말이 생각나서 남은 것을 드릴까 해서 왔어요. 지금 주시려는 은화는 필요 없어요.”{nl}{nl}
QUEST_20150317_001119	은장이는 여신께서 은화를 돌려주셨다는 말에 반신반의했지만, 아이스테가 내미는 은화는 진짜여서 놀랐습니다. 은장이는 잠시 생각하다가 이렇게 말했습니다.{nl}“그러면 이렇게 하자 너는 내게 주려던 것을 주고 너는 내가 주려던 것을 받는 거야. 어떠냐? 그러면 공평하지? 그리고 늘어난 은화를 담을 주머니도 하나 주마.”{nl}
QUEST_20150317_001120	그래서 아이스테와 은장이는 같은 양의 은화를 교환했습니다. {nl}그리고 아이스테는 은장이 아저씨가 준 주머니에 하나에서 여럿으로 늘어난 은화들을 넣었습니다.{nl}{nl}
QUEST_20150317_001121	은장이 아저씨를 작별하고 집으로 가던 아이스테는 문득 거지 아저씨가 아직도 자기 돈을 찾고 있을까 걱정이 되었습니다. {nl}그래서 그곳으로 가는 도중에 과수원 주인을 만났어요. {nl}과수원 주인은 아이스테를 발견하고는 크게 기뻐하여 말했습니다.{nl}“너를 찾고 있었다. 사실은 너를 그렇게 보내고 미안했거든…. 사과하는 의미로 네 품삯을 다시 주마. 이번에는 잃어버리지 않도록 조심해라.”{nl}{nl}
QUEST_20150317_001122	그리고는 원래 품삯보다 많은 은화를 꺼내주려 했습니다. {nl}그러나 아이스테는 고개를 저으며 말했어요.{nl}“제미나 여신께서 제 돈을 돌려주셨어요. 게다가 은장이 아저씨도 도와주셔서 지금은 너무 많아요. 그러니까 고맙지만 괜찮아요. 자, 보세요.”{nl}{nl}
QUEST_20150317_001123	그렇게 말하며 아이스테는 은장이 아저씨에게서 받은 은화주머니를 열어 과수원 주인에게 보여주려다 깜짝 놀랐습니다.{nl}여신상 앞에서 주운 은화와 은장이에게 받은 은화보다 훨씬 많은 은화가 들어있었기 때문입니다.{nl}
QUEST_20150317_001124	아이스테가 늘어난 은화 때문에 아무 말도 못 하는 사이 과수원 주인이 이렇게 말했습니다.{nl}“아무튼, 이걸 안 주면 내가 부끄러우니 꼭 받아주렴.” {nl}{nl}그렇게 말하고는 말릴 틈도 없이 열린 은화주머니에 돈을 던지듯 강제로 집어 넣고는 가버렸습니다.{nl}아이스테가 정신을 차렸을 때는 과수원 주인은 이미 너무 멀리 가서 아이스테는 그를 부를 수가 없었습니다. {nl}
QUEST_20150317_001125	잠시 머뭇거리던 아이스테는 가던 대로 거지 아저씨에게 가기로 하고 걸음을 옮겼습니다.{nl}아이스테가 거지 아저씨를 만났던 곳에 가까이 갔을 때; 거지는 아이스테를 먼저 발견하고는 그녀에게 허겁지겁 달려오더니 손가락으로 꼭 잡은 은화를 보여주면서 말했습니다.{nl}“봐라. 내가 네 은화를 찾아냈단다.”{nl}{nl}
QUEST_20150317_001126	비록 거지 아저씨는 남루한 옷차림에 은화를 쥔 손가락은 때가 가득했지만, 아이스테는 그 모습을 보고 눈물이 왈칵 쏟아지려는 것을 간신히 참았습니다.{nl}{nl}거지 아저씨가 그 은화를 얻기 위해 얼마나 많은 구걸을 했을까 라는 생각이 들었기 때문입니다. {nl}고생해서 구걸한 은화를 찾아낸 은화라고 주려는, 거지 아저씨 때문에 마음이 아파서 아이스테는 그 은화를 소중하게 받아 들었습니다.{nl}{nl}
QUEST_20150317_001127	아이스테는 거지의 은화를 잘 갈무리 한 다음에는 자신의 은화 주머니를 거지에게 내밀며 말했습니다.{nl}“이건 제 은화를 찾아주신 보답으로 드리는 선물이에요. 제미나 여신께서 은혜로 주신 것이기도 하고요.”{nl}{nl}그렇게 말하고는 거지 아저씨가 미처 뭐라 대답도 하기 전에 서둘러 사라졌습니다.{nl}{nl}
QUEST_20150317_001128	거지는 잠시 아이가 사라진 방향을 보다가 아이스테가 주고 간 선물이 무엇인지 궁금해져서 그것을 풀어보았습니다. {nl}그리고는 수십 개가 넘은 은화를 그 안에서 발견하고 깜짝 놀랐습니다.{nl}만약 거지가 그 주머니가 아이스테가 처음 받았을 때는 물론이고, 자신과 만나기 전보다 지금 훨씬 무겁고 많아졌다는 사실은 알았다면 더 놀랐을 것입니다.{nl}{nl}
QUEST_20150317_001129	거지는 은화 한 닢에 그렇게 애타던 아이스테가 그 수십 배의 은화를 그렇게 쉽게 자기에게 주었다는 사실에 마음이 움직였습니다. {nl}그리고 아이스테도 이미 페디미안의 신비를 알아서 자신이 준 은화가 본래 잃어버린 은화일 리 없다는 점을 알면서도 고맙게 받았다는 사실도 깨달았지요.{nl}{nl}
QUEST_20150317_001130	그런 생각이 들자 거지 역시 눈물이 흐르는 것을 막을 수가 없었습니다. {nl}그런데 이게 무슨 일이지요? 그의 반짝이는 눈물 한 방울이 한 방울이 땅에 닿자 모두 은화로 변하는 것 아니겠습니까?{nl}{nl}
QUEST_20150317_001131	거지는 자기 눈을 믿을 수 없었지만, 조금 전에 아이스테가 여신의 은혜를 말한 것이 생각났습니다. {nl}잠시 후 거지는 자신의 눈물이 변한 은화를 아이스테가 준 주머니에 주워담고는 걸음을 옮겼습니다. 
QUEST_20150317_001132	{nl}얼마 후 거지는 아이스테가 기도했던 여신상에 도착한 뒤 주머니에서 자신이 적선 받은 은화 한 닢을 꺼내 갈무리하고는 나머지 은화와 주머니를 여신상에 봉헌했습니다.{nl}그리고 마음속으로 여신께 기원을 올리고 그 자리를 떠났습니다. {nl}거지가 봉헌한 은화들은 그가 떠난 후 다시 눈물로 돌아갔지만, 그것은 별로 상관없는 이야기입니다.
