QUEST_20150414_001838	여기서 경계를 서고 있습니다.{nl}동쪽 숲 보단 몬스터가 적어서 좀 낫지만 그래도 자기 일이 제일 힘든 것 아니겠습니까.
QUEST_20150414_001839	동료들이 얼굴이 새파래져서 도망치던데, 도대체 무슨 일이죠?
QUEST_20150414_001840	고르곤인가요? 이런.. 그러게 내가 봤다니까.
QUEST_20150414_001841	여기서 엄청난 몬스터가 목격되었다는데 혹시 본 적 있나?
QUEST_20150414_001842	이상하군. 이렇게 막다른 곳에 그렇게 큰 몬스터가 숨어있다니, 원.{nl}보고를 무시할 수도 없고..
QUEST_20150414_001843	여기서 수확한 작물들은 클라페다로 갈 거야.{nl}듣자하니 많은 농장들이 사악한 기운에 오염되어 버렸다는군.
QUEST_20150414_001844	이제 갓 개간을 시작한 농장이라 농지를 받은 사람은 아직 나밖에 없어.{nl}이래가지곤 언제 전부 개간하겠다는 건지.
QUEST_20150414_001845	그 고르곤을 해치웠다고?{nl}계시자라고 하는 사람들은 전부 초인이라도 되는가 보구먼.
QUEST_20150414_001846	까딱하면 전멸할 뻔했어.{nl}전부 안다치고 돌아온게 여신이라도 돌아온 것 같아.
QUEST_20150414_001847	전 더 싸울 수 있었는데 동료들이 먼저 도망쳤어요.{nl}그런 몬스터따위 얼마든지..
QUEST_20150414_001848	다음엔 무조건 최전방에서 싸울 겁니다.{nl}분명히 쓰러뜨릴 자신 있었다구요.
QUEST_20150414_001849	계시자님이 없었으면 정말 큰일날 뻔 했습니다.{nl}클라페다 주변에서 저렇게 큰 몬스터라뇨.
QUEST_20150414_001850	가투스 녀석, 제일 먼저 도망친 주제에 언제나 말은 번지르르..{nl}
QUEST_20150414_001851	기티스님이 어떻게 우리에게 거짓말을 할 수 있죠?{nl}다 순한 몬스터들밖에 없다더니만.
QUEST_20150414_001852	앨런이 더 나빠요.{nl}고르곤이라고 똑바로 말을 했어야지.
QUEST_20150414_001853	도망치면서 계시자님께서 싸우는 모습을 봤는데 정말 엄청났습니다.{nl}저런 몬스터를 상대해 본 경험이 많으신가보지요?
QUEST_20150414_001854	계시자님이 정말 부럽습니다.{nl}저도 그만한 실력을 가졌다면 남부끄럽지 않은 병사가 됐을 텐데요.
QUEST_20150414_001855	속이 너무 안좋아.. 윽..
QUEST_20150414_001856	아직도 속이 안 좋지만 그래도 전보단 나은 것 같아요.{nl}정말 감사합니다.
QUEST_20150414_001857	계시자님이 저희들을 위해서 약을 구해 주셨다죠?{nl}여신께서 계시자님께 축복을 내려주실겁니다.
QUEST_20150414_001858	우욱.. 해독제는 아직인가..
QUEST_20150414_001859	살려줘..
QUEST_20150414_001860	당신이 아니였으면 벌써 여신을 만나고 있었겠지.{nl}정말 고맙소.
QUEST_20150414_001861	뭔가 이상한 기운에 정신을 잃었다가 독에 당했다는걸 알게 되었지.{nl}정말 그 고통은 생각하기도 싫소.
QUEST_20150414_001862	도와줘.. 죽을 것 같아..
QUEST_20150414_001863	계시자님, 구해주셔서 정말 감사합니다.{nl}아까는 차라리 죽었으면 했다니까요.
QUEST_20150414_001864	갑자기 더운 기운이 확 덮쳤고.. 그 이후는 기억이 나질 않아요.{nl}에보니폰? 전 처음 듣는 이름이네요.
QUEST_20150414_001865	뱃속이 타들어가는 것 같아..
QUEST_20150414_001866	{memo X}돌아가세요.{nl}이 곳은 인간이 절대 들어오면 안 될 곳입니다.
QUEST_20150414_001867	{memo X}저희로선 그대를 지켜드릴 방도가 없습니다. 돌아가세요.
QUEST_20150414_001868	{memo X}누아엘레의 수족들이 모두 잘려나갔군요.{nl}이제 알도나님을 찾아가세요. 누아엘레의 영역으로 데려가 주실 겁니다.
QUEST_20150414_001869	{memo X}전이 틈새를 제외하곤 우리의 가장 큰 골칫거리는 누아엘레였습니다.{nl}이제 전이 틈새에 집중할 수 있을 것입니다.{nl}수감소 3 구역으로 향하십시오. 여신께서 당신의 도움을 기다립니다.
QUEST_20150414_001870	준비하라. 새로운 근거지를 만든다.
QUEST_20150414_001871	마계와 인간세계가 이어지는 이 곳을 고향으로 삼는다.
QUEST_20150414_001872	여신의 날개를 꺾어 모든 결계를 부수어라.
QUEST_20150414_001873	이 곳을 시작으로 세력을 넓히자.
QUEST_20150414_001874	이 곳은 우리들의 땅이 될 것이다.
QUEST_20150414_001875	궁금한 정보가 있으면 언제든 찾아오세요.
QUEST_20150414_001876	그 중 팔라딘 마스터는 수도에서 많은 이들을 구한 영웅입니다.{nl}현재 그는 거대한 악에 맞서기 위해 스라우타스 협곡으로.. 
QUEST_20150414_001877	피오나는 정말 싫어. 그런 주제에 헌터 마스터나 하고 있고.{nl}하지만 에보니폰을 추적하기 위해서라면 피오나와 손을 잡아도 상관 없어.
QUEST_20150414_001878	치료된 소작인
QUEST_20150414_001879	덕분에 살았습니다. 속은 아직 안좋지만.. 정말 고맙습니다!
QUEST_20150414_001880	포도가 계속 이 모양이라면 샤튼 농장을 떠날거예요.{nl}이런 고통은 더는 싫다고요.
QUEST_20150414_001881	독 때문에 온 몸이 타들어가는줄 알았어요.{nl}구해주셔서 정말 감사합니다..
QUEST_20150414_001882	창고지기 리타
QUEST_20150414_001883	어서오세요!{nl}무엇을 맡아드릴까요?
QUEST_20150414_001884	이 곳에선 아무도 믿지 말아라. 여신도 네 자신도 말이다.
QUEST_20150414_001885	마군주 하우벅. 여신께선 당신과 대립할 의사가 전혀 없으십니다.{nl}여신을 향한 적대적인 행위는 멈춰 주십시오.
QUEST_20150414_001886	너흰 저녁별 열쇠를 만들 준비를 하거라.{nl}시간이 없으니 서둘러라. 곧 계시자를 보내겠다.
QUEST_20150414_001887	내 영혼은 오직 나만의 것이다!
QUEST_20150414_001888	덕분에 나의 영혼을 모을 수 있었다.{nl}그런데 이건.. 내 영혼을 찢어발긴 환원의 사슬 아닌가.{nl}
QUEST_20150414_001889	그렇군. 이제야 알겠어..{nl}내 영혼의 힘으로 전이 틈새를 막을 작정이었나보지?{nl}
QUEST_20150414_001890	그 힘을 제게 넘겨주세요.{nl}여신께서 거두셔야 할 힘입니다.
QUEST_20150414_001891	접수원 브렌든
QUEST_20150428_001892	알려드릴 정보가 모이지 않았습니다.
QUEST_20150428_001893	{memo X}몬스터 한복판을 헤쳐가느니 차라리 케이블카를 이용하는게 훨씬 좋지요.
QUEST_20150428_001894	케이블카를 이용하면 반대편으로 한 번에 갈 수 있습니다.
QUEST_20150428_001895	{memo X}조심해요! 분명 이건 안타라스 짓이 틀림없어요.{nl}가까이 다가가면 폭발할 거예요.{nl}몬스터를 유인해서 하나하나 제거하는 게 좋겠어요.
QUEST_20150428_001896	{memo X}제가 홍염의 보석을 안정시키는 동안 방해받지 않도록 보호해 주세요.
QUEST_20150428_001897	그래.. 홍염의 보석을 만드느라 수고했으니 결과물을 한번 봐야겠지?{nl}난 정말 마음에 드는데 너는 어떠려나 모르겠네, 후후후..
QUEST_20150428_001898	바스러져 가는 쪽지
QUEST_20150428_001899	찢어진 일기
QUEST_20150428_001900	마지막 기록
QUEST_20150428_001901	버려진 일기장
QUEST_20150428_001902	여신께선 초대 팔라딘에게 여러 가지를 남기셨어.{nl}마왕 제스티의 위협이라던가, 지켜야 할 사명이라던가.{nl}그 중엔 구원자가 올 것이라는 말씀도 있었지.{nl}
QUEST_20150428_001903	계시에서 말하는 왕릉은 그대의 발걸음으론 너무나 먼 곳에 있습니다.{nl}제가 포탈을 열어 드리지요.
QUEST_20150428_001904	주변에서 무언가 흐릿한 존재가 느껴진다.
QUEST_20150428_001905	여태까지 보이지 않던 것들이 보이기 시작한다.
QUEST_20150428_001906	지금은 아무런 반응이 없다.
QUEST_20150428_001907	이미 제단이 작동중이다.
QUEST_20150428_001908	이미 촛대에 불이 켜져있다.
QUEST_20150428_001909	불을 켤 수 있을 만한 게 필요해 보인다.
QUEST_20150428_001910	무언가에 약하게 반응하고 있는 것 같다.
QUEST_20150428_001911	제단을 작동하기엔 무언가 부족한거 같다.
QUEST_20150428_001912	제단에서 강력한 기운이 느껴진다.
QUEST_20150428_001913	알 수 없는 힘이 느껴진다.
QUEST_20150428_001914	음산한 그림자가 사라지자 몬스터가 약해진다.
QUEST_20150428_001915	지금은 더 이상 흡수할 수 없을 것 같아 보인다.
QUEST_20150428_001916	왠지 이 빛에 빨려들 것만 같다.
QUEST_20150428_001917	{memo X}지금은 아무것도 발견할 수 없다.
QUEST_20150428_001918	피난민 남편
QUEST_20150428_001919	피난민 아내
QUEST_20150428_001920	정말 다행이에요.{nl}다시 마을로 돌아갈 수 있겠지요?
QUEST_20150428_001921	유언장
QUEST_20150428_001922	{memo X}인색하기 짝이 없군요. 그럼 나도 인색할 수밖에.
QUEST_20150428_001923	그을린 실마리
QUEST_20150428_001924	{memo X}이 곳은 미쳤다. {nl}이 저주 받은 나무뿌리 수정을 없애기 위해서는 불을 지르는 수밖에 없어. {nl}불을 질러야 돼.
QUEST_20150428_001925	분노로 휘갈긴 일지
QUEST_20150428_001926	나의 가족들을 앗아간 몬스터들을 도저히 용서할 수가 없다. {nl}비록 육신은 대지로 돌아가련만 나의 영혼만은 꺼지지 않은 분노로 불타오를 것이다. {nl}아아, 여신이시여. 차가운 몬스터의 체액만이 저의 분노를 식힐 수 있겠습니까.
QUEST_20150428_001927	구겨진 쪽지
QUEST_20150428_001928	메이번의 가르침은 저주로 더럽혀져 버렸다.{nl}죄 많은 나크티스여. 그대도 저주받아라!
QUEST_20150428_001929	구원자여.{nl}그대에게 계시에 남겨진 위대한 의지를 보여주리라.
QUEST_20150428_001930	아루네의 일지
QUEST_20150428_001931	상황은 변했다. {nl}마족들은 세계수를 위해 더 많은 생명의 힘을 필요로 했다. {nl}
QUEST_20150428_001932	그들은 더 많은 생명들을 파괴하고 유린하여 세계수로 흡수시킬 것이다.{nl}더 이상 그들을 용서해선 안 된다.{nl}세계수로 환원시켜야 한다.
QUEST_20150428_001933	시기타의 일지
QUEST_20150428_001934	마족 수감소의 축축한 땅 위에 마족들의 더러운 몸뚱이가 쓰러진다.{nl}이들은 우리의 반대편에 선 자이자 하나의 상태로 되돌리려는 자들이다.{nl}
QUEST_20150428_001935	그들이 내뿜는 사악한 기운은 신성한 힘에 의해 모든 형태를 잃고 사라질 것이다.
QUEST_20150428_001936	아우슈리네의 명령서
QUEST_20150428_001937	세계와 세계의 틈 사이에 끼인 외딴 곳.{nl}이 곳에 우리의 반대편에 선 자들을 가두어 영원히 격리하리라.
QUEST_20150428_001938	이름 모를 모험가의 일지
QUEST_20150428_001939	배신과 살육으로 저주받은 가문의 저택이 우리를 환영했다.{nl}문을 열고 한 발을 내딛자 바닥에 아무렇게나 얽히고 설킨 덩굴들이 발목을 붙잡는다.{nl}
QUEST_20150428_001940	우리는 몬스터를 해치워가면서 봉인을 풀기 시작했다.{nl}저택 어디엔가 숨겨져있다는 르귄가물의 보물..{nl}우리는 반드시 찾아낼 것이다.
QUEST_20150428_001941	베이키얼의 답장
QUEST_20150428_001942	{memo X}자네의 편지는 잘 받았네.{nl}르귄가의 망할 녀석이 자네를 신뢰하고 있다니 다행이군.{nl}
QUEST_20150428_001943	{memo X}이 권리증은 자네 이름으로 내가 변경했으니 나머지 문서들도 보내 놓게.{nl}그의 유서라던가 땅문서도 내가 보증하겠네.{nl}
QUEST_20150428_001944	{memo X}착수금은 저번의 방식대로 지불하도록 하지.{nl}모든 건 자네가 알아서 하고 유학간 르귄의 딸도 처리하도록.
QUEST_20150428_001945	주문 내역서
QUEST_20150428_001946	요청하신대로 봄에 수확한 바꽃의 덩이뿌리를 보내드립니다.{nl}속 통증과 어지럼증, 진통에 효과를 보실 수 있습니다.{nl}
QUEST_20150428_001947	추신. 절대 한번에 많은 양을 드시지 마십시오. 죽음에 이를 수 있습니다.{nl}반드시 손톱보다 더 적게 떼어 술에 타 드셔야 합니다.
QUEST_20150428_001948	파수꾼의 묘비
QUEST_20150428_001949	바람이 불면 부는 대로, 나뭇잎이 지면 지는 대로.{nl}스러져야 한다면 스러지는 대로.{nl}나의 노래를 부르면 밤이 오고 해가 지리.{nl}
QUEST_20150428_001950	초대 팔라딘과 함께 악에 무리에 맞서 싸우다 이곳에 잠들다.
QUEST_20150428_001951	파수꾼의 아들로 태어나 테넷 성당을 완공하고 여기에 눕다.
QUEST_20150428_001952	어머니, 부디 슬퍼하지 마세요.{nl}저는 마침내 저주로부터 자유로워졌습니다.
QUEST_20150428_001953	이제 당신은 마치 어머니 집에 있는 것처럼 잠자고 있네.{nl}살갗이 벌어지는 고통을 두려워할 일도 이제 없지. {nl}여신의 구원을 바랄 일도 이제 없지.{nl}
QUEST_20150428_001954	여신의 손길에. 어머니의 곁에. {nl}잠자고 있네. 잠들어 있네.{nl}그 곁에 없는 나는 더 마르고 겨울나무처럼 굳었네.
QUEST_20150428_001955	파수꾼의 아들들아 이 곳에 고이 잠들지니라.
QUEST_20150428_001956	자카리엘 왕의 사초
QUEST_20150428_001957	왕께서 가로되,{nl}단단한 석재에 문자와 문양을 새긴 사람들은 아무 죄도 없었으나 짐의 명령에 따라 강제로 자신이 한 일을 잊도록 기억이 지워졌소.{nl}비록 마족이나 사악한 목적을 지닌 자들이 짐의 유산을 탐낼까 두려워 행한 일이기는 하오.{nl}그러나 짐은 가능하다면 백성에게 그 같은 행위를 다시는 되풀이하고 싶지 않소이다.{nl}
QUEST_20150428_001958	(책이 많이 삭아 내용이 보이질 않는다){nl}
QUEST_20150428_001959	그러자 율형대신이 아뢰길,{nl}이미 우리는 폐하의 말씀을 들은 바 있소이다.{nl}자세한 내막은 모르나 폐하께서 이 왕릉을 지으신 연유는 개인적인 과시욕이 아니고, 장차 왕국에 닥칠 재앙과 나아가 모든 인간의 미래를 좌우할 수도 있는 예언에 대비하는 것이니 이 중요한 일을 우리가 하지 않는다면 누가 한다는 말입니까?
QUEST_20150428_001960	무단출입금지 경고문
QUEST_20150428_001961	자카리엘 왕의 신성한 비밀을 위해 이 시설물의 출입을 금한다.{nl}
QUEST_20150428_001962	누구든 허락없이 출입 시 왕명으로 그 죄를 물어 엄벌에 처할 것이다.
QUEST_20150428_001963	퇴거 명령서
QUEST_20150428_001964	이 시설은 곧 폐쇄될 예정입니다.{nl}모든 건축 인부 및 왕릉 관련자들은 모두 퇴거해 주시길 바랍니다.
QUEST_20150428_001965	남작 사병 차고스의 일지
QUEST_20150428_001966	어디선가 나타난 그 마법사는 어리석은 남작에게 이 곳에 그것이 있다고 꼬드겼다.{nl}
QUEST_20150428_001967	영원히 죽지도 않고 늙지도 않는 그 비법. {nl}도대체 죽음만이 기다리는 이 곳의 어디에 그런 것이 있단 말인가.
QUEST_20150428_001968	부스러져가는 공문
QUEST_20150428_001969	마군주 헬가 세르클이 마군주 하우벅의 영혼을 나누어 버렸다.{nl}그의 영혼은 마법사의 탑을 에워싸는 결계의 초석이 되어 왕국 곳곳에 흩뿌려졌다.{nl}
